0.635863 0.9979 0.287961 
0.623946 0.997978 0.292673 
0.61185 0.99805 0.297602 
0.599589 0.998114 0.302753 
0.587178 0.998173 0.308131 
0.574632 0.998226 0.313739 
0.561967 0.998275 0.31958 
0.5492 0.998318 0.325657 
0.536349 0.998357 0.331971 
0.523435 0.998392 0.338524 
0.510475 0.998422 0.345316 
0.497491 0.998449 0.352348 
0.484503 0.998473 0.359617 
0.471532 0.998493 0.367121 
0.458599 0.998509 0.374858 
0.445724 0.998523 0.382822 
0.432929 0.998533 0.39101 
0.420234 0.998541 0.399414 
0.407659 0.998546 0.408026 
0.395223 0.998548 0.416838 
0.382944 0.998547 0.425841 
0.370841 0.998544 0.435024 
0.358928 0.998538 0.444374 
0.347223 0.99853 0.45388 
0.335738 0.998519 0.463527 
0.324486 0.998505 0.473301 
0.313479 0.998489 0.483188 
0.302726 0.99847 0.493171 
0.292236 0.998449 0.503234 
0.282016 0.998425 0.513361 
0.272072 0.998398 0.523536 
0.262408 0.998369 0.533742 
0.253027 0.998337 0.543961 
0.24393 0.998302 0.554178 
0.235119 0.998264 0.564376 
0.226592 0.998224 0.574539 
0.218349 0.99818 0.584652 
0.210385 0.998133 0.5947 
0.202699 0.998084 0.60467 
0.195286 0.99803 0.614547 
0.188141 0.997974 0.624318 
0.181259 0.997914 0.633974 
0.174634 0.99785 0.643501 
0.168259 0.997782 0.652891 
0.162129 0.997711 0.662135 
0.156235 0.997636 0.671223 
0.150572 0.997556 0.68015 
0.145132 0.997473 0.688909 
0.139907 0.997384 0.697494 
0.134891 0.997291 0.705901 
0.130075 0.997194 0.714126 
0.125453 0.997091 0.722166 
0.121017 0.996983 0.730019 
0.116761 0.99687 0.737683 
0.112677 0.996752 0.745157 
0.108759 0.996627 0.752441 
0.104999 0.996497 0.759536 
0.101391 0.99636 0.766442 
0.0979302 0.996217 0.77316 
0.0946088 0.996067 0.779692 
0.0914215 0.995911 0.786041 
0.0883626 0.995747 0.792207 
0.0854265 0.995576 0.798194 
0.082608 0.995397 0.804006 
0.079902 0.99521 0.809644 
0.0773037 0.995015 0.815112 
0.0748084 0.994812 0.820415 
0.0724115 0.994599 0.825554 
0.0701089 0.994378 0.830535 
0.0678964 0.994147 0.835361 
0.0657701 0.993906 0.840035 
0.0637261 0.993655 0.844562 
0.0617611 0.993393 0.848945 
0.0598715 0.993121 0.853189 
0.058054 0.992838 0.857297 
0.0563056 0.992543 0.861273 
0.0546233 0.992236 0.865121 
0.0530042 0.991916 0.868845 
0.0514456 0.991584 0.872449 
0.049945 0.991239 0.875936 
0.0485 0.99088 0.879309 
0.047108 0.990508 0.882574 
0.045767 0.99012 0.885732 
0.0444748 0.989718 0.888787 
0.0432293 0.989301 0.891744 
0.0420287 0.988868 0.894604 
0.0408711 0.988419 0.897371 
0.0397546 0.987953 0.900049 
0.0386777 0.987469 0.90264 
0.0376388 0.986968 0.905147 
0.0366362 0.986449 0.907573 
0.0356686 0.985911 0.909921 
0.0347345 0.985353 0.912193 
0.0338327 0.984776 0.914392 
0.0329619 0.984178 0.91652 
0.0321207 0.98356 0.918581 
0.0313082 0.982919 0.920576 
0.0305232 0.982257 0.922507 
0.0297646 0.981572 0.924377 
0.0290315 0.980863 0.926188 
0.0283228 0.98013 0.927942 
0.0276377 0.979373 0.92964 
0.0269752 0.97859 0.931285 
0.0263346 0.977782 0.932879 
0.025715 0.976946 0.934423 
0.0251157 0.976083 0.935919 
0.0245359 0.975193 0.937369 
0.0239749 0.974273 0.938774 
0.0234321 0.973324 0.940136 
0.0229067 0.972344 0.941456 
0.0223983 0.971334 0.942736 
0.0219061 0.970291 0.943977 
0.0214296 0.969216 0.945181 
0.0209684 0.968108 0.946348 
0.0205218 0.966965 0.94748 
0.0200894 0.965786 0.948578 
0.0196706 0.964572 0.949643 
0.0192651 0.963321 0.950677 
0.0188724 0.962032 0.95168 
0.0184921 0.960704 0.952653 
0.0181237 0.959336 0.953598 
0.017767 0.957927 0.954515 
0.0174214 0.956477 0.955405 
0.0170867 0.954983 0.956269 
0.0167625 0.953446 0.957109 
0.0164485 0.951863 0.957924 
0.0161444 0.950235 0.958715 
0.0158499 0.948559 0.959484 
0.0155646 0.946834 0.960231 
0.0152884 0.94506 0.960957 
0.015021 0.943235 0.961662 
0.014762 0.941357 0.962347 
0.0145113 0.939426 0.963013 
0.0142686 0.937439 0.96366 
0.0140337 0.935397 0.964288 
0.0138064 0.933296 0.9649 
0.0135865 0.931136 0.965494 
0.0133738 0.928915 0.966072 
0.0131681 0.926632 0.966633 
0.0129692 0.924284 0.967179 
0.0127769 0.921871 0.96771 
0.0125912 0.91939 0.968227 
0.0124118 0.916839 0.968729 
0.0122386 0.914217 0.969217 
0.0120714 0.911522 0.969693 
0.0119101 0.908752 0.970155 
0.0117547 0.905904 0.970604 
0.0116049 0.902977 0.971041 
0.0114606 0.899969 0.971466 
0.0113218 0.896876 0.97188 
0.0111884 0.893697 0.972282 
0.0110603 0.890429 0.972674 
0.0109373 0.88707 0.973054 
0.0108194 0.883617 0.973425 
0.0107065 0.880068 0.973785 
0.0105985 0.876419 0.974135 
0.0104955 0.872668 0.974476 
0.0103973 0.868811 0.974807 
0.0103038 0.864846 0.97513 
0.0102151 0.860769 0.975443 
0.0101311 0.856578 0.975748 
0.0100518 0.852268 0.976044 
0.00997711 0.847836 0.976332 
0.00990705 0.843279 0.976612 
0.00984161 0.838592 0.976885 
0.00978078 0.833772 0.977149 
0.00972456 0.828814 0.977406 
0.00967297 0.823716 0.977655 
0.00962602 0.818471 0.977898 
0.00958374 0.813077 0.978133 
0.00954617 0.807528 0.978361 
0.00951333 0.80182 0.978583 
0.0094853 0.795948 0.978798 
0.00946211 0.789907 0.979006 
0.00944385 0.783693 0.979208 
0.0094306 0.7773 0.979404 
0.00942244 0.770724 0.979593 
0.00941947 0.763959 0.979777 
0.00942182 0.757 0.979954 
0.00942959 0.749841 0.980126 
0.00944294 0.742478 0.980291 
0.00946201 0.734905 0.980451 
0.00948698 0.727118 0.980605 
0.00951802 0.71911 0.980754 
0.00955533 0.710878 0.980897 
0.00959913 0.702416 0.981034 
0.00964965 0.693719 0.981167 
0.00970716 0.684783 0.981293 
0.00977192 0.675605 0.981415 
0.00984424 0.66618 0.981531 
0.00992443 0.656506 0.981641 
0.0100129 0.646578 0.981747 
0.0101099 0.636397 0.981847 
0.0102159 0.625959 0.981943 
0.0103314 0.615266 0.982033 
0.0104568 0.604316 0.982117 
0.0105926 0.593111 0.982197 
0.0107393 0.581654 0.982272 
0.0108976 0.569948 0.982341 
0.0110681 0.557999 0.982405 
0.0112513 0.545813 0.982465 
0.0114481 0.533398 0.982519 
0.0116592 0.520764 0.982568 
0.0118854 0.507923 0.982612 
0.0121275 0.494887 0.98265 
0.0123866 0.481672 0.982684 
0.0126635 0.468296 0.982713 
0.0129594 0.454777 0.982736 
0.0132753 0.441136 0.982754 
0.0136125 0.427396 0.982767 
0.0139721 0.413582 0.982775 
0.0143555 0.39972 0.982778 
0.0147641 0.385838 0.982776 
0.0151994 0.371964 0.982769 
0.0156629 0.358129 0.982756 
0.0161564 0.344364 0.982739 
0.0166814 0.330699 0.982716 
0.0172399 0.317166 0.982689 
0.0178337 0.303795 0.982656 
0.0184649 0.290618 0.982618 
0.0191355 0.277663 0.982575 
0.0198477 0.264958 0.982528 
0.0206038 0.25253 0.982475 
0.0214062 0.240403 0.982417 
0.0222573 0.228599 0.982355 
0.0231597 0.217137 0.982287 
0.0241161 0.206036 0.982215 
0.0251293 0.195308 0.982138 
0.0262022 0.184967 0.982055 
0.0273377 0.17502 0.981968 
0.028539 0.165473 0.981877 
0.0298093 0.156331 0.98178 
0.031152 0.147593 0.981678 
0.0325704 0.139259 0.981572 
0.0340683 0.131323 0.98146 
0.0356491 0.123782 0.981344 
0.0373169 0.116627 0.981222 
0.0390756 0.109849 0.981095 
0.0409292 0.103437 0.980963 
0.042882 0.0973811 0.980825 
0.0449383 0.0916681 0.980682 
0.0471027 0.0862851 0.980533 
0.0493798 0.0812186 0.980379 
0.0517744 0.0764548 0.980218 
0.0542914 0.0719799 0.980051 
0.056936 0.0677798 0.979877 
