0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
0.00604406 3.73729e-05 0.543798 
