0.924741 0.0997848 9.09292e-05 
0.927506 0.10663 8.6358e-05 
0.930137 0.113919 8.20455e-05 
0.932637 0.121679 7.79772e-05 
0.935011 0.129934 7.41394e-05 
0.937262 0.13871 7.05193e-05 
0.939395 0.148035 6.71045e-05 
0.941414 0.157936 6.38834e-05 
0.943321 0.16844 6.08451e-05 
0.945121 0.179577 5.79792e-05 
0.946817 0.191373 5.52758e-05 
0.948412 0.203855 5.27258e-05 
0.949908 0.21705 5.03204e-05 
0.95131 0.230983 4.80514e-05 
0.952618 0.245675 4.5911e-05 
0.953837 0.261148 4.38919e-05 
0.954968 0.277416 4.19871e-05 
0.956012 0.294493 4.01903e-05 
0.956973 0.312383 3.84951e-05 
0.957852 0.331088 3.68959e-05 
0.95865 0.350598 3.53873e-05 
0.959368 0.370896 3.39639e-05 
0.960008 0.391955 3.2621e-05 
0.960571 0.413737 3.1354e-05 
0.961057 0.43619 3.01585e-05 
0.961468 0.459249 2.90305e-05 
0.961804 0.482837 2.79659e-05 
0.962064 0.506861 2.69612e-05 
0.962251 0.531217 2.60128e-05 
0.962363 0.555788 2.51174e-05 
0.962402 0.580446 2.42718e-05 
0.962367 0.605055 2.34731e-05 
0.962258 0.629475 2.27183e-05 
0.962076 0.653563 2.20049e-05 
0.961821 0.67718 2.13301e-05 
0.961494 0.700192 2.06917e-05 
0.961094 0.722473 2.00872e-05 
0.960621 0.743914 1.95145e-05 
0.960078 0.764417 1.89716e-05 
0.959463 0.783907 1.84566e-05 
0.958778 0.802324 1.79675e-05 
0.958022 0.81963 1.75028e-05 
0.957198 0.835805 1.70608e-05 
0.956305 0.850845 1.66402e-05 
0.955344 0.864765 1.62395e-05 
0.954316 0.877592 1.58575e-05 
0.953222 0.889363 1.54931e-05 
0.952061 0.900127 1.51451e-05 
0.950835 0.909936 1.48127e-05 
0.949545 0.918851 1.44948e-05 
0.948189 0.92693 1.41908e-05 
0.94677 0.934236 1.38997e-05 
0.945286 0.94083 1.3621e-05 
0.943739 0.946771 1.3354e-05 
0.942127 0.952117 1.3098e-05 
0.940452 0.956921 1.28526e-05 
0.938712 0.961235 1.26173e-05 
0.936908 0.965105 1.23916e-05 
0.935039 0.968575 1.21751e-05 
0.933105 0.971686 1.19673e-05 
0.931104 0.974474 1.1768e-05 
0.929037 0.976973 1.15767e-05 
0.926903 0.979212 1.13933e-05 
0.924701 0.981219 1.12173e-05 
0.922429 0.983018 1.10486e-05 
0.920087 0.984632 1.08869e-05 
0.917674 0.98608 1.07319e-05 
0.915189 0.98738 1.05834e-05 
0.91263 0.988547 1.04413e-05 
0.909997 0.989596 1.03053e-05 
0.907287 0.990539 1.01754e-05 
0.9045 0.991388 1.00512e-05 
0.901634 0.992153 9.93271e-06 
0.898687 0.992841 9.81976e-06 
0.895658 0.993463 9.71221e-06 
0.892545 0.994023 9.60995e-06 
0.889348 0.99453 9.51288e-06 
0.886063 0.994988 9.42088e-06 
0.882689 0.995402 9.33388e-06 
0.879224 0.995777 9.25178e-06 
0.875667 0.996117 9.17452e-06 
0.872015 0.996426 9.10203e-06 
0.868267 0.996706 9.03425e-06 
0.86442 0.996961 8.97113e-06 
0.860473 0.997192 8.91263e-06 
0.856423 0.997403 8.85872e-06 
0.852268 0.997595 8.80935e-06 
0.848006 0.99777 8.76453e-06 
0.843635 0.99793 8.72422e-06 
0.839153 0.998076 8.68844e-06 
0.834557 0.998209 8.65718e-06 
0.829845 0.998332 8.63044e-06 
0.825015 0.998443 8.60826e-06 
0.820064 0.998546 8.59066e-06 
0.814991 0.99864 8.57767e-06 
0.809792 0.998726 8.56934e-06 
0.804465 0.998806 8.56572e-06 
0.799009 0.998879 8.56686e-06 
0.793421 0.998946 8.57285e-06 
0.787697 0.999008 8.58376e-06 
0.781838 0.999065 8.59969e-06 
0.775838 0.999117 8.62073e-06 
0.769698 0.999166 8.647e-06 
0.763414 0.999211 8.67862e-06 
0.756985 0.999252 8.71572e-06 
0.750408 0.99929 8.75847e-06 
0.743681 0.999326 8.80701e-06 
0.736803 0.999358 8.86154e-06 
0.729772 0.999389 8.92223e-06 
0.722586 0.999417 8.98929e-06 
0.715244 0.999443 9.06296e-06 
0.707745 0.999467 9.14346e-06 
0.700087 0.999489 9.23107e-06 
0.69227 0.99951 9.32605e-06 
0.684293 0.999529 9.42872e-06 
0.676155 0.999547 9.53939e-06 
0.667857 0.999563 9.65841e-06 
0.659398 0.999579 9.78615e-06 
0.65078 0.999593 9.923e-06 
0.642002 0.999606 1.00694e-05 
0.633066 0.999618 1.02258e-05 
0.623975 0.999629 1.03927e-05 
0.614729 0.99964 1.05706e-05 
0.605331 0.999649 1.076e-05 
0.595784 0.999658 1.09616e-05 
0.586092 0.999666 1.1176e-05 
0.576258 0.999673 1.14039e-05 
0.566288 0.99968 1.16459e-05 
0.556185 0.999686 1.19029e-05 
0.545957 0.999692 1.21757e-05 
0.535608 0.999696 1.24651e-05 
0.525146 0.999701 1.27721e-05 
0.514579 0.999705 1.30977e-05 
0.503913 0.999708 1.34429e-05 
0.493159 0.999711 1.38088e-05 
0.482325 0.999713 1.41968e-05 
0.471421 0.999715 1.46079e-05 
0.460458 0.999717 1.50436e-05 
0.449446 0.999718 1.55053e-05 
0.438397 0.999719 1.59945e-05 
0.427322 0.999719 1.65128e-05 
0.416235 0.999719 1.70619e-05 
0.405148 0.999718 1.76437e-05 
0.394074 0.999717 1.82601e-05 
0.383026 0.999716 1.89131e-05 
0.372017 0.999714 1.96047e-05 
0.361062 0.999712 2.03374e-05 
0.350174 0.999709 2.11134e-05 
0.339366 0.999706 2.19354e-05 
0.328651 0.999702 2.28059e-05 
0.318044 0.999699 2.37278e-05 
0.307556 0.999694 2.47039e-05 
0.297201 0.999689 2.57375e-05 
0.28699 0.999684 2.68317e-05 
0.276935 0.999678 2.79901e-05 
0.267047 0.999672 2.92161e-05 
0.257336 0.999665 3.05135e-05 
0.247812 0.999658 3.18863e-05 
0.238484 0.99965 3.33386e-05 
0.229358 0.999642 3.48747e-05 
0.220444 0.999633 3.6499e-05 
0.211747 0.999623 3.82164e-05 
0.203272 0.999613 4.00317e-05 
0.195024 0.999603 4.19501e-05 
0.187007 0.999591 4.39767e-05 
0.179224 0.999579 4.61172e-05 
0.171676 0.999567 4.83773e-05 
0.164364 0.999553 5.0763e-05 
0.15729 0.999539 5.32805e-05 
0.150453 0.999525 5.59362e-05 
0.143851 0.999509 5.87368e-05 
0.137483 0.999493 6.16891e-05 
0.131347 0.999476 6.48003e-05 
0.125439 0.999458 6.80778e-05 
0.119756 0.999439 7.15291e-05 
0.114295 0.999419 7.51622e-05 
0.10905 0.999398 7.8985e-05 
0.104018 0.999376 8.30061e-05 
0.0991931 0.999354 8.72339e-05 
0.09457 0.99933 9.16772e-05 
0.0901433 0.999305 9.63453e-05 
0.0859074 0.999279 0.000101247 
0.0818565 0.999252 0.000106393 
0.0779847 0.999224 0.000111792 
0.074286 0.999195 0.000117455 
0.0707545 0.999164 0.000123391 
0.0673841 0.999133 0.000129612 
0.0641689 0.999099 0.000136128 
0.0611031 0.999065 0.00014295 
0.0581806 0.999029 0.00015009 
0.0553959 0.998992 0.000157559 
0.0527432 0.998953 0.000165369 
0.050217 0.998913 0.000173531 
0.047812 0.998871 0.000182059 
0.0455229 0.998828 0.000190964 
0.0433445 0.998783 0.000200259 
0.0412719 0.998737 0.000209957 
0.0393004 0.998688 0.000220071 
0.0374253 0.998638 0.000230614 
0.0356421 0.998587 0.0002416 
0.0339464 0.998533 0.000253042 
0.0323343 0.998478 0.000264954 
0.0308016 0.99842 0.00027735 
0.0293446 0.998361 0.000290244 
0.0279596 0.9983 0.000303651 
0.026643 0.998237 0.000317585 
0.0253916 0.998171 0.000332061 
0.0242021 0.998104 0.000347092 
0.0230715 0.998034 0.000362695 
0.0219968 0.997962 0.000378883 
0.0209752 0.997888 0.000395673 
0.020004 0.997812 0.000413079 
0.0190808 0.997733 0.000431116 
0.0182031 0.997652 0.0004498 
0.0173686 0.997569 0.000469146 
0.0165752 0.997483 0.00048917 
0.0158207 0.997394 0.000509886 
0.0151032 0.997303 0.000531311 
0.0144208 0.99721 0.00055346 
0.0137717 0.997113 0.000576348 
0.0131542 0.997015 0.00059999 
0.0125668 0.996913 0.000624403 
0.0120078 0.996808 0.000649602 
0.0114759 0.996701 0.000675601 
0.0109697 0.996591 0.000702417 
0.0104878 0.996478 0.000730064 
0.0100291 0.996362 0.000758559 
0.00959227 0.996243 0.000787915 
0.00917633 0.996121 0.000818147 
0.00878018 0.995996 0.000849271 
0.00840282 0.995868 0.000881302 
0.00804332 0.995737 0.000914253 
0.00770076 0.995603 0.00094814 
0.00737429 0.995465 0.000982976 
0.00706312 0.995324 0.00101878 
0.00676647 0.99518 0.00105555 
0.00648363 0.995032 0.00109332 
0.00621389 0.994881 0.00113209 
0.00595662 0.994727 0.00117188 
0.00571119 0.994569 0.0012127 
0.00547701 0.994408 0.00125456 
0.00525354 0.994243 0.00129748 
0.00504024 0.994074 0.00134147 
0.00483661 0.993902 0.00138653 
0.00464219 0.993727 0.00143269 
0.00445652 0.993548 0.00147994 
0.00427918 0.993364 0.00152831 
0.00410975 0.993178 0.00157781 
0.00394787 0.992987 0.00162843 
0.00379316 0.992793 0.0016802 
0.00364528 0.992595 0.00173313 
