0.352291 0.894294 1.46808 -4.85093 -4.69226 -1.872 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 8.8372 -4.69226 -4.56359 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

0.352291 0.894294 1.46808 -3.44009 -4.69226 5.48065 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 8.8372 -4.69226 -4.56359 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

0.352291 0.894294 1.46808 1.5088 -4.69226 5.88892 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 8.8372 -4.69226 -4.56359 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

0.352291 0.894294 1.46808 6.34159 -4.69226 -8.10504 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 9.66014 -4.69226 -10.8952 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

0.352291 0.894294 1.46808 0.393628 -4.69226 5.0419 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 8.8372 -4.69226 -4.56359 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

0.352291 0.894294 1.46808 2.12481 -4.69226 -2.27192 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 8.8372 -4.69226 -4.56359 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

0.352291 0.894294 1.46808 -3.06221 -4.69226 -4.05871 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 8.8372 -4.69226 -4.56359 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

0.352291 0.894294 1.46808 14.9372 -4.69226 1.1545 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 9.65672 -4.69226 -10.8911 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

0.352291 0.894294 1.46808 1.12262 -4.69226 -8.86997 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 8.8372 -4.69226 -4.56359 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

0.352291 0.894294 1.46808 8.13006 -4.69226 -10.9784 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 9.6569 -4.69226 -10.892 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

0.352291 0.894294 1.46808 11.9404 -4.69226 -2.75439 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 9.66034 -4.69226 -10.8945 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

0.352291 0.894294 1.46808 2.44324 -4.69226 -13.7947 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 9.65659 -4.69226 -10.8918 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

0.352291 0.894294 1.46808 6.42347 -4.69226 -1.79339 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 8.8372 -4.69226 -4.56359 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

0.352291 0.894294 1.46808 0.939859 -4.69226 -9.53555 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 8.8372 -4.69226 -4.56359 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

0.352291 0.894294 1.46808 1.98173 -4.69226 4.35119 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 8.8372 -4.69226 -4.56359 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

0.352291 0.894294 1.46808 7.08723 -4.69226 1.50953 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 8.8372 -4.69226 -4.56359 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

0.352291 0.894294 1.46808 14.965 -4.69226 -4.76781 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 9.65665 -4.69226 -10.8914 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

0.352291 0.894294 1.46808 10.8207 -4.69226 -4.19501 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 8.8372 -4.69226 -4.56359 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

0.352291 0.894294 1.46808 2.39763 -4.69226 -1.09534 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 8.8372 -4.69226 -4.56359 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

0.352291 0.894294 1.46808 -2.00902 -4.69226 -14.7086 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 8.8372 -4.69226 -4.56359 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

0.352291 0.894294 1.46808 -0.962833 -4.69226 -12.3393 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 8.8372 -4.69226 -4.56359 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

0.352291 0.894294 1.46808 -3.563 -4.69226 -14.7253 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 8.8372 -4.69226 -4.56359 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

0.352291 0.894294 1.46808 4.0797 -4.69226 3.65665 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 8.8372 -4.69226 -4.56359 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

0.352291 0.894294 1.46808 -0.917725 -4.69226 -10.961 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 8.8372 -4.69226 -4.56359 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

0.352291 0.894294 1.46808 14.3766 -4.69226 -4.56757 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 
0.352291 0.894294 1.46808 9.65715 -4.69226 -10.8917 -4.97528 7.64591 1.75101 -3.19235 9.33604 12.0425 -14.02 -6.07435 7.37086 

