0.669937 0.39243 0.30285 
0.668567 0.398 0.302361 
0.667016 0.40359 0.301926 
0.665284 0.409197 0.301546 
0.663367 0.414817 0.30122 
0.661266 0.420445 0.30095 
0.658977 0.426077 0.300736 
0.656499 0.431708 0.300579 
0.653831 0.437333 0.300479 
0.650972 0.442947 0.300436 
0.647919 0.448547 0.300451 
0.644672 0.454126 0.300525 
0.641229 0.45968 0.300657 
0.63759 0.465204 0.30085 
0.633753 0.470693 0.301102 
0.629717 0.476142 0.301414 
0.625483 0.481545 0.301788 
0.621049 0.486899 0.302223 
0.616416 0.492196 0.30272 
0.611584 0.497434 0.303279 
0.606553 0.502606 0.303901 
0.601324 0.507709 0.304586 
0.595898 0.512736 0.305335 
0.590277 0.517684 0.306147 
0.584462 0.522548 0.307024 
0.578457 0.527324 0.307965 
0.572263 0.532006 0.308971 
0.565884 0.536592 0.310041 
0.559323 0.541077 0.311177 
0.552586 0.545457 0.312378 
0.545675 0.549729 0.313645 
0.538597 0.553889 0.314977 
0.531358 0.557934 0.316374 
0.523963 0.56186 0.317836 
0.516419 0.565666 0.319364 
0.508735 0.569348 0.320956 
0.500916 0.572903 0.322614 
0.492972 0.576331 0.324335 
0.484912 0.579629 0.32612 
0.476745 0.582795 0.327968 
0.46848 0.585827 0.329878 
0.460127 0.588726 0.33185 
0.451698 0.591488 0.333883 
0.443202 0.594115 0.335976 
0.434651 0.596604 0.338128 
0.426056 0.598957 0.340337 
0.417428 0.601172 0.342602 
0.408779 0.603251 0.344923 
0.40012 0.605193 0.347297 
0.391464 0.606998 0.349722 
0.38282 0.608668 0.352198 
0.374202 0.610203 0.354721 
0.36562 0.611605 0.357291 
0.357085 0.612875 0.359906 
0.348608 0.614014 0.362562 
0.340198 0.615024 0.365258 
0.331867 0.615906 0.367992 
0.323624 0.616662 0.370761 
0.315477 0.617294 0.373563 
0.307436 0.617805 0.376396 
0.299508 0.618196 0.379255 
0.291701 0.618469 0.382141 
0.284021 0.618627 0.385048 
0.276476 0.618673 0.387976 
0.26907 0.618608 0.39092 
0.261809 0.618435 0.393879 
0.254698 0.618156 0.39685 
0.24774 0.617775 0.39983 
0.240938 0.617293 0.402816 
0.234296 0.616714 0.405806 
0.227815 0.616039 0.408797 
0.221497 0.615271 0.411787 
0.215344 0.614413 0.414773 
0.209356 0.613468 0.417752 
0.203532 0.612437 0.420722 
0.197873 0.611323 0.423681 
0.192379 0.610129 0.426626 
0.187047 0.608857 0.429555 
0.181878 0.607509 0.432467 
0.176868 0.606088 0.435358 
0.172016 0.604596 0.438227 
0.16732 0.603035 0.441073 
0.162778 0.601407 0.443892 
0.158386 0.599715 0.446685 
0.154141 0.59796 0.449448 
0.150042 0.596144 0.452181 
0.146084 0.594269 0.454881 
0.142265 0.592338 0.457548 
0.138581 0.590351 0.460181 
0.135029 0.588311 0.462778 
