0.154935 0.0616496 0.814569 
0.163994 0.0578683 0.812565 
0.173515 0.0543853 0.810445 
0.183507 0.0511796 0.808203 
0.19398 0.0482317 0.80583 
0.204939 0.0455229 0.803321 
0.216389 0.0430361 0.800667 
0.228334 0.0407551 0.797862 
0.240773 0.0386649 0.794897 
0.253706 0.0367515 0.791765 
0.267127 0.0350022 0.788457 
0.281029 0.033405 0.784966 
0.295401 0.0319492 0.781282 
0.310229 0.0306248 0.777399 
0.325495 0.0294227 0.773307 
0.341179 0.0283345 0.769 
0.357255 0.0273528 0.76447 
0.373695 0.0264708 0.759711 
0.390466 0.0256822 0.754714 
0.407533 0.0249816 0.749476 
0.424856 0.024364 0.743991 
0.442393 0.023825 0.738256 
0.460098 0.0233608 0.732266 
0.477925 0.0229678 0.726022 
0.495822 0.0226433 0.719522 
0.51374 0.0223845 0.712768 
0.531625 0.0221895 0.705763 
0.549428 0.0220565 0.698511 
0.567094 0.0219841 0.691018 
0.584575 0.0219714 0.683292 
0.601822 0.0220175 0.675342 
0.618789 0.0221222 0.667181 
0.635431 0.0222854 0.658822 
0.65171 0.0225075 0.650278 
0.667589 0.0227889 0.641566 
0.683036 0.0231306 0.632704 
0.698025 0.0235337 0.623709 
0.71253 0.0239997 0.614602 
0.726535 0.0245303 0.605403 
0.740025 0.0251278 0.596132 
0.752989 0.0257943 0.58681 
0.765423 0.0265327 0.577457 
0.777325 0.0273459 0.568096 
0.788695 0.0282373 0.558746 
0.799539 0.0292106 0.549426 
0.809864 0.0302697 0.540155 
0.819681 0.0314192 0.530952 
0.829002 0.0326636 0.521833 
0.83784 0.0340082 0.512814 
0.846211 0.0354585 0.503909 
0.85413 0.0370205 0.495131 
0.861616 0.0387005 0.486493 
0.868686 0.0405055 0.478004 
0.875358 0.0424426 0.469675 
0.881649 0.0445197 0.461512 
0.887579 0.0467452 0.453524 
0.893164 0.0491278 0.445714 
0.898422 0.051677 0.438089 
0.903371 0.0544027 0.430651 
0.908025 0.0573155 0.423403 
0.912403 0.0604266 0.416346 
0.916518 0.0637479 0.409482 
0.920385 0.0672917 0.402811 
0.924018 0.0710713 0.396332 
0.92743 0.0751006 0.390044 
0.930635 0.0793942 0.383946 
0.933642 0.0839673 0.378036 
0.936465 0.0888362 0.372312 
0.939113 0.0940175 0.36677 
0.941596 0.0995289 0.361409 
0.943924 0.105389 0.356224 
0.946104 0.111616 0.351214 
0.948146 0.118231 0.346374 
0.950056 0.125253 0.341702 
0.951841 0.132705 0.337194 
0.953509 0.140606 0.332846 
0.955064 0.148981 0.328655 
0.956513 0.15785 0.324618 
0.957861 0.167238 0.320731 
0.959112 0.177166 0.316992 
0.96027 0.187657 0.313396 
0.96134 0.198734 0.309941 
0.962324 0.210418 0.306623 
0.963226 0.22273 0.303441 
0.964048 0.235688 0.30039 
0.964794 0.24931 0.297469 
0.965464 0.263611 0.294674 
0.966061 0.278602 0.292004 
0.966586 0.294291 0.289456 
0.96704 0.310682 0.287027 
0.967424 0.327775 0.284716 
0.967738 0.34556 0.282521 
0.967983 0.364025 0.280439 
0.968157 0.383147 0.278468 
0.968261 0.402898 0.276608 
0.968294 0.423238 0.274855 
0.968254 0.444119 0.273208 
0.96814 0.465484 0.271666 
0.96795 0.487264 0.270226 
0.967683 0.509384 0.268887 
0.967334 0.531756 0.267647 
0.966903 0.554286 0.266504 
0.966386 0.576874 0.265457 
0.965778 0.599414 0.264501 
0.965078 0.621796 0.263637 
0.96428 0.64391 0.262862 
0.963382 0.665649 0.262175 
0.962378 0.686909 0.261574 
0.961265 0.707591 0.261056 
0.960037 0.727606 0.26062 
0.95869 0.746878 0.260264 
0.957219 0.765338 0.259985 
0.955619 0.782935 0.259782 
0.953883 0.799628 0.259654 
0.952008 0.815391 0.259598 
0.949987 0.830211 0.259613 
0.947814 0.844086 0.259698 
0.945484 0.857026 0.259853 
0.942991 0.869051 0.260075 
0.940328 0.880188 0.260366 
0.93749 0.890471 0.260724 
0.934471 0.899939 0.261149 
0.931264 0.908635 0.261642 
0.927863 0.916604 0.262203 
0.92426 0.923892 0.262833 
0.920451 0.930545 0.263532 
0.916428 0.93661 0.264302 
0.912184 0.942131 0.265144 
0.907713 0.947152 0.266059 
0.903008 0.951714 0.267051 
0.898063 0.955856 0.268119 
0.89287 0.959613 0.269268 
0.887423 0.963021 0.270499 
0.881716 0.966111 0.271815 
0.875743 0.968912 0.273218 
0.869496 0.971451 0.274712 
0.862971 0.973752 0.2763 
0.856162 0.975838 0.277985 
0.849062 0.977729 0.27977 
0.841668 0.979444 0.28166 
0.833975 0.981 0.283657 
0.825978 0.982412 0.285766 
0.817675 0.983693 0.28799 
0.809061 0.984857 0.290333 
0.800136 0.985914 0.2928 
0.790897 0.986875 0.295394 
0.781344 0.987748 0.298119 
0.771477 0.988542 0.30098 
0.761298 0.989265 0.303981 
0.750809 0.989923 0.307125 
0.740014 0.990522 0.310416 
0.728916 0.991067 0.313858 
0.717523 0.991564 0.317456 
0.705841 0.992017 0.321211 
0.693879 0.992429 0.325128 
0.681648 0.992804 0.329209 
0.669158 0.993146 0.333456 
0.656423 0.993456 0.337873 
0.643456 0.993739 0.342461 
0.630275 0.993996 0.347222 
0.616896 0.994229 0.352155 
0.603338 0.994439 0.357262 
0.589621 0.99463 0.362542 
0.575766 0.994802 0.367995 
0.561795 0.994956 0.373619 
0.547732 0.995094 0.379411 
0.533601 0.995217 0.385368 
0.519426 0.995325 0.391488 
0.505233 0.995421 0.397765 
0.491047 0.995503 0.404193 
0.476894 0.995574 0.410768 
0.462801 0.995633 0.417482 
0.448791 0.995681 0.424327 
0.434889 0.995719 0.431296 
0.421121 0.995746 0.438378 
0.407509 0.995764 0.445566 
0.394075 0.995772 0.452848 
0.38084 0.995771 0.460215 
0.367824 0.995761 0.467654 
0.355045 0.995741 0.475156 
0.342519 0.995712 0.482707 
0.330262 0.995675 0.490298 
0.318286 0.995628 0.497915 
0.306603 0.995572 0.505547 
0.295222 0.995507 0.513183 
0.284152 0.995433 0.520811 
0.273398 0.995348 0.528419 
0.262965 0.995254 0.535998 
0.252857 0.99515 0.543536 
0.243075 0.995036 0.551025 
0.233618 0.994911 0.558453 
0.224486 0.994775 0.565813 
0.215677 0.994627 0.573095 
0.207186 0.994467 0.580294 
0.199011 0.994295 0.5874 
0.191145 0.99411 0.594408 
0.183583 0.993912 0.601313 
0.176317 0.993699 0.608108 
0.169342 0.993471 0.61479 
0.162649 0.993228 0.621354 
0.15623 0.992969 0.627797 
0.150077 0.992692 0.634116 
0.144183 0.992398 0.640309 
0.138537 0.992084 0.646374 
0.133132 0.991751 0.65231 
0.12796 0.991397 0.658116 
0.123011 0.991022 0.663792 
0.118277 0.990623 0.669337 
0.113749 0.9902 0.674752 
0.10942 0.989751 0.680036 
0.105282 0.989276 0.685193 
0.101326 0.988772 0.690221 
0.0975444 0.988239 0.695123 
0.0939306 0.987675 0.6999 
0.0904769 0.987077 0.704553 
0.0871765 0.986445 0.709086 
0.0840225 0.985777 0.713499 
0.0810084 0.98507 0.717795 
0.0781281 0.984324 0.721976 
0.0753756 0.983535 0.726044 
0.0727451 0.982701 0.730001 
0.0702311 0.981821 0.733851 
0.0678283 0.980891 0.737594 
0.0655317 0.97991 0.741235 
0.0633365 0.978875 0.744774 
0.0612381 0.977783 0.748215 
0.0592321 0.97663 0.75156 
0.0573143 0.975415 0.754812 
0.0554809 0.974135 0.757972 
0.0537279 0.972784 0.761043 
0.0520518 0.971362 0.764027 
0.0504492 0.969863 0.766927 
0.0489168 0.968284 0.769744 
0.0474516 0.966622 0.772482 
0.0460506 0.964871 0.775141 
0.044711 0.963029 0.777725 
0.0434301 0.961091 0.780235 
0.0422056 0.959051 0.782673 
0.041035 0.956906 0.785041 
0.0399161 0.954651 0.787341 
0.0388467 0.952279 0.789575 
0.0378249 0.949786 0.791744 
0.0368487 0.947167 0.79385 
0.0359164 0.944415 0.795895 
0.0350262 0.941525 0.79788 
0.0341766 0.938489 0.799807 
0.0333661 0.935302 0.801678 
0.0325933 0.931957 0.803493 
0.0318568 0.928447 0.805254 
0.0311554 0.924764 0.806963 
0.0304879 0.920901 0.80862 
0.0298533 0.916851 0.810227 
0.0292505 0.912604 0.811786 
0.0286787 0.908152 0.813296 
0.0281368 0.903488 0.814759 
0.0276243 0.898601 0.816177 
0.0271402 0.893483 0.817549 
0.026684 0.888124 0.818878 
0.0262551 0.882514 0.820163 
0.025853 0.876643 0.821406 
0.0254771 0.870501 0.822607 
0.0251272 0.864077 0.823768 
0.0248029 0.85736 0.824888 
0.0245039 0.85034 0.825968 
0.02423 0.843004 0.82701 
0.0239812 0.835342 0.828013 
0.0237574 0.827343 0.828978 
0.0235586 0.818994 0.829905 
0.0233849 0.810285 0.830795 
0.0232366 0.801203 0.831648 
0.0231138 0.791739 0.832465 
0.0230171 0.781881 0.833245 
0.0229468 0.77162 0.83399 
0.0229034 0.760944 0.834698 
0.0228877 0.749846 0.835371 
0.0229005 0.738317 0.836009 
0.0229425 0.72635 0.836611 
0.0230149 0.71394 0.837177 
0.0231188 0.701083 0.837709 
0.0232554 0.687775 0.838205 
0.0234263 0.674018 0.838665 
0.0236331 0.659813 0.83909 
0.0238775 0.645166 0.839479 
0.0241616 0.630084 0.839833 
0.0244875 0.614578 0.84015 
0.0248576 0.598664 0.840432 
0.0252746 0.58236 0.840677 
0.0257414 0.565688 0.840886 
0.0262612 0.548677 0.841057 
0.0268373 0.531356 0.841192 
0.0274735 0.513763 0.84129 
0.0281738 0.495938 0.84135 
0.0289427 0.477924 0.841372 
0.0297848 0.459771 0.841356 
0.0307053 0.441531 0.841302 
0.0317096 0.423259 0.841209 
0.0328035 0.405012 0.841077 
0.0339934 0.386851 0.840906 
0.035286 0.368836 0.840695 
0.0366883 0.351027 0.840444 
0.0382079 0.333484 0.840152 
0.0398528 0.316263 0.83982 
0.0416314 0.29942 0.839447 
0.0435528 0.283006 0.839031 
0.0456262 0.267067 0.838574 
0.0478615 0.251644 0.838072 
0.0502689 0.236773 0.837527 
0.0528593 0.222482 0.836937 
0.0556437 0.208797 0.836301 
0.0586338 0.195732 0.835618 
0.0618416 0.1833 0.834886 
0.0652795 0.171504 0.834104 
0.0689604 0.160344 0.83327 
0.0728974 0.149815 0.832382 
0.077104 0.139907 0.831437 
0.081594 0.130604 0.830435 
0.0863815 0.12189 0.829371 
0.0914808 0.113744 0.828243 
0.0969062 0.106145 0.827048 
0.102672 0.0990677 0.825782 
0.108794 0.0924876 0.824441 
0.115285 0.0863791 0.823022 
0.12216 0.0807163 0.82152 
0.129433 0.0754732 0.819931 
0.137118 0.0706245 0.818248 
0.145229 0.0661452 0.816468 
0.153777 0.0620115 0.814585 
0.162774 0.0582 0.812592 
0.172233 0.0546888 0.810484 
0.182161 0.051457 0.808253 
0.192568 0.0484847 0.805894 
0.20346 0.0457533 0.803399 
0.214843 0.0432455 0.800761 
0.22672 0.0409449 0.797971 
0.239091 0.0388364 0.795024 
0.251955 0.0369061 0.791909 
0.265308 0.035141 0.788621 
0.279142 0.0335291 0.785149 
0.293448 0.0320596 0.781487 
0.308212 0.0307223 0.777625 
0.323416 0.0295081 0.773557 
0.339039 0.0284086 0.769275 
0.355059 0.0274163 0.76477 
0.371446 0.0265242 0.760036 
0.388168 0.025726 0.755067 
0.405191 0.0250163 0.749856 
0.422475 0.02439 0.7444 
0.439979 0.0238426 0.738693 
0.457657 0.0233703 0.732733 
0.475462 0.0229695 0.726519 
0.493345 0.0226373 0.720049 
0.511255 0.0223711 0.713324 
0.52914 0.0221687 0.706348 
0.546949 0.0220284 0.699125 
0.564629 0.0219487 0.69166 
0.58213 0.0219286 0.683962 
0.599404 0.0219674 0.676039 
0.616404 0.0220647 0.667903 
0.633086 0.0222204 0.659567 
0.64941 0.0224347 0.651045 
0.665339 0.0227081 0.642353 
0.680841 0.0230416 0.633508 
0.695888 0.0234363 0.62453 
0.710456 0.0238935 0.615436 
0.724525 0.0244151 0.606247 
0.738082 0.025003 0.596985 
0.751115 0.0256596 0.587669 
0.763619 0.0263876 0.57832 
0.775591 0.0271899 0.56896 
0.787032 0.0280698 0.559608 
0.797946 0.029031 0.550284 
0.80834 0.0300774 0.541007 
0.818226 0.0312134 0.531796 
0.827613 0.0324437 0.522667 
0.836516 0.0337732 0.513635 
0.84495 0.0352077 0.504717 
0.852931 0.0367529 0.495924 
0.860477 0.0384151 0.487268 
0.867603 0.0402012 0.478762 
0.87433 0.0421183 0.470413 
0.880674 0.0441743 0.46223 
