1.94181 1.12458 1.07139 -5.06892 -0.245964 -6.0042 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 3.48626 -14.5208 4.21593 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

1.94181 1.12458 1.07139 1.70264 12.7139 15.6377 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 9.71151 -8.08728 -1.21541 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

1.94181 1.12458 1.07139 -10.7485 14.87 14.9991 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 6.53961 -6.87416 -1.03955 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

1.94181 1.12458 1.07139 1.97176 -3.96629 -6.98004 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 -0.293264 -10.5916 3.74808 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

1.94181 1.12458 1.07139 -12.4448 12.9988 11.4429 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 9.76281 -8.12011 -1.20695 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

1.94181 1.12458 1.07139 -2.64001 13.9438 12.2912 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 
1.94181 1.12458 1.07139 7.80882 -7.23227 -1.22118 10.2215 14.9709 -10.8303 -15.9934 10.7142 2.0024 10.7323 -2.66789 -4.15407 

