0.485208 0.999883 0.928577 
0.4762 0.99988 0.930667 
0.467165 0.999877 0.932733 
0.458108 0.999874 0.934775 
0.449035 0.999871 0.93679 
0.439953 0.999867 0.938778 
0.430866 0.999864 0.940736 
0.421782 0.99986 0.942663 
0.412707 0.999855 0.944559 
0.403648 0.999851 0.946421 
0.39461 0.999846 0.948249 
0.385602 0.999841 0.950041 
0.376629 0.999836 0.951797 
0.367698 0.99983 0.953515 
0.358816 0.999824 0.955196 
0.34999 0.999817 0.956838 
0.341226 0.99981 0.958441 
0.332531 0.999803 0.960003 
0.323911 0.999795 0.961526 
0.315373 0.999787 0.963008 
0.306923 0.999778 0.964449 
0.298566 0.999769 0.96585 
0.29031 0.999759 0.967209 
0.282158 0.999748 0.968528 
0.274118 0.999737 0.969806 
0.266193 0.999725 0.971044 
0.258388 0.999713 0.972241 
0.250709 0.999699 0.973399 
0.243159 0.999685 0.974517 
0.235742 0.99967 0.975597 
0.228462 0.999654 0.976638 
0.221323 0.999637 0.977642 
0.214326 0.999619 0.978608 
0.207474 0.9996 0.979539 
0.200771 0.99958 0.980434 
0.194216 0.999558 0.981294 
0.187813 0.999536 0.98212 
0.181562 0.999512 0.982914 
0.175465 0.999486 0.983675 
0.16952 0.999459 0.984405 
0.16373 0.99943 0.985105 
0.158093 0.9994 0.985775 
0.152609 0.999367 0.986416 
0.147278 0.999333 0.987031 
0.142098 0.999297 0.987618 
0.137069 0.999259 0.98818 
0.132189 0.999218 0.988717 
0.127455 0.999175 0.989229 
0.122867 0.99913 0.989719 
0.118423 0.999082 0.990187 
0.114119 0.999031 0.990634 
0.109954 0.998978 0.99106 
0.105925 0.998921 0.991466 
0.10203 0.998861 0.991853 
0.0982654 0.998798 0.992223 
0.0946288 0.998731 0.992575 
0.0911171 0.998661 0.992911 
0.0877275 0.998586 0.993231 
0.0844568 0.998508 0.993536 
0.0813021 0.998425 0.993826 
0.0782603 0.998338 0.994103 
0.0753282 0.998246 0.994366 
0.0725028 0.998149 0.994617 
0.0697809 0.998047 0.994856 
0.0671595 0.99794 0.995084 
0.0646354 0.997827 0.995301 
0.0622057 0.997708 0.995507 
0.0598673 0.997583 0.995704 
0.0576173 0.997452 0.995891 
0.0554528 0.997314 0.996069 
0.0533709 0.997169 0.996239 
0.0513687 0.997017 0.9964 
0.0494435 0.996858 0.996554 
0.0475926 0.99669 0.996701 
0.0458135 0.996514 0.99684 
0.0441034 0.99633 0.996973 
0.0424599 0.996137 0.9971 
0.0408805 0.995935 0.997221 
0.0393629 0.995723 0.997336 
0.0379048 0.995501 0.997446 
0.0365039 0.995269 0.99755 
0.0351581 0.995026 0.99765 
0.0338652 0.994772 0.997745 
0.0326232 0.994507 0.997835 
0.0314302 0.99423 0.997922 
0.0302843 0.99394 0.998004 
0.0291835 0.993638 0.998083 
0.0281262 0.993322 0.998158 
0.0271106 0.992993 0.998229 
0.0261351 0.992649 0.998298 
0.0251981 0.992291 0.998363 
0.024298 0.991918 0.998425 
0.0234334 0.991529 0.998485 
0.0226028 0.991124 0.998541 
0.0218049 0.990702 0.998596 
0.0210384 0.990263 0.998648 
0.020302 0.989806 0.998697 
0.0195945 0.989331 0.998745 
0.0189147 0.988837 0.99879 
0.0182615 0.988324 0.998833 
0.0176339 0.98779 0.998875 
0.0170307 0.987236 0.998915 
0.016451 0.986661 0.998953 
0.0158939 0.986064 0.998989 
0.0153584 0.985444 0.999024 
0.0148436 0.984801 0.999057 
0.0143488 0.984134 0.999089 
0.0138731 0.983442 0.99912 
0.0134157 0.982726 0.999149 
0.0129759 0.981983 0.999177 
0.0125529 0.981214 0.999204 
0.0121462 0.980418 0.99923 
0.0117551 0.979593 0.999255 
0.0113788 0.97874 0.999279 
0.0110169 0.977856 0.999302 
0.0106687 0.976943 0.999324 
0.0103337 0.975998 0.999345 
0.0100113 0.975021 0.999365 
0.00970117 0.974011 0.999384 
0.00940267 0.972967 0.999403 
0.00911539 0.971889 0.999421 
0.00883887 0.970775 0.999438 
0.00857269 0.969625 0.999455 
0.00831644 0.968438 0.999471 
0.00806974 0.967212 0.999486 
0.0078322 0.965946 0.999501 
0.00760347 0.964641 0.999515 
0.0073832 0.963294 0.999529 
0.00717106 0.961904 0.999542 
0.00696674 0.960471 0.999555 
0.00676994 0.958994 0.999567 
0.00658036 0.957471 0.999579 
0.00639773 0.955901 0.99959 
0.00622179 0.954283 0.999601 
0.00605227 0.952616 0.999611 
0.00588893 0.950898 0.999621 
0.00573155 0.949128 0.999631 
0.00557989 0.947305 0.999641 
0.00543375 0.945428 0.99965 
0.00529291 0.943495 0.999659 
0.00515719 0.941505 0.999667 
0.00502638 0.939455 0.999675 
0.00490032 0.937346 0.999683 
