0.0677304 0.993781 0.421376 
0.065111 0.99357 0.427102 
0.0626192 0.993349 0.432704 
0.0602481 0.993116 0.438179 
0.0579915 0.992872 0.443528 
0.0558433 0.992617 0.44875 
0.0537976 0.992349 0.453846 
0.0518492 0.992069 0.458814 
0.0499929 0.991775 0.463657 
0.0482237 0.991468 0.468375 
0.0465371 0.991146 0.472969 
0.0449287 0.99081 0.47744 
0.0433945 0.990458 0.48179 
0.0419305 0.990091 0.486022 
0.040533 0.989707 0.490135 
0.0391986 0.989306 0.494134 
0.037924 0.988888 0.498019 
0.0367061 0.988451 0.501792 
0.0355421 0.987995 0.505457 
0.0344292 0.987519 0.509015 
0.0333647 0.987023 0.512468 
0.0323463 0.986505 0.515819 
0.0313716 0.985966 0.51907 
0.0304385 0.985403 0.522224 
0.0295449 0.984818 0.525283 
0.0286888 0.984207 0.528249 
0.0278685 0.983572 0.531125 
0.0270822 0.98291 0.533912 
0.0263284 0.982221 0.536614 
0.0256053 0.981504 0.539233 
0.0249117 0.980758 0.54177 
0.0242461 0.979981 0.544228 
0.0236072 0.979174 0.546609 
0.0229939 0.978335 0.548915 
0.0224049 0.977462 0.551148 
0.0218391 0.976555 0.553311 
0.0212956 0.975613 0.555405 
0.0207733 0.974633 0.557433 
0.0202713 0.973616 0.559395 
0.0197888 0.97256 0.561295 
0.0193248 0.971463 0.563133 
0.0188787 0.970325 0.564912 
0.0184497 0.969143 0.566633 
0.0180371 0.967917 0.568297 
0.0176401 0.966645 0.569907 
0.0172583 0.965326 0.571464 
0.0168909 0.963957 0.57297 
0.0165375 0.962538 0.574426 
0.0161975 0.961068 0.575832 
0.0158703 0.959543 0.577192 
0.0155555 0.957963 0.578505 
0.0152527 0.956326 0.579774 
0.0149613 0.954631 0.581 
0.0146811 0.952874 0.582183 
0.0144116 0.951055 0.583325 
0.0141525 0.949172 0.584427 
0.0139033 0.947222 0.58549 
0.0136638 0.945204 0.586515 
0.0134337 0.943115 0.587503 
0.0132127 0.940953 0.588455 
0.0130004 0.938717 0.589372 
0.0127967 0.936403 0.590255 
0.0126013 0.93401 0.591105 
0.012414 0.931536 0.591922 
0.0122345 0.928977 0.592708 
0.0120626 0.926331 0.593462 
0.0118982 0.923595 0.594187 
0.0117411 0.920768 0.594881 
0.0115911 0.917846 0.595547 
0.0114481 0.914826 0.596185 
